"Wed, 27 July 2016 13:32:01",14,-0.420635,0.904762
"Wed, 27 July 2016 13:32:01",15,-0.849206,0.404762
"Wed, 27 July 2016 13:32:01",16,0.555556,0.761905
"Wed, 27 July 2016 13:32:01",17,-0.780423,-0.244709
"Wed, 27 July 2016 13:32:01",18,-2,-2
"Wed, 27 July 2016 13:32:01",19,0.015873,0.0238095
"Wed, 27 July 2016 13:32:01",20,-0.648384,-0.318878
"Wed, 27 July 2016 13:32:01",21,-0.261324,0.7259
"Wed, 27 July 2016 13:32:01",22,-0.774293,0.43554
"Wed, 27 July 2016 13:32:01",23,-2,-2
"Wed, 27 July 2016 13:32:01",24,-0.238095,0.626984
"Wed, 27 July 2016 13:32:01",25,0.140341,0.474255
"Wed, 27 July 2016 13:32:02",1,-0.238095,0.880952
"Wed, 27 July 2016 13:32:02",2,0.547619,0.015873
"Wed, 27 July 2016 13:32:02",3,-0.406872,-0.218505
"Wed, 27 July 2016 13:32:02",4,0.522648,0.803329
"Wed, 27 July 2016 13:32:02",5,-0.0793651,0.777778
"Wed, 27 July 2016 13:32:02",6,-0.571041,0.609756
"Wed, 27 July 2016 13:32:02",7,-0.353271,0.193573
"Wed, 27 July 2016 13:32:02",8,0.338753,0.0241967
"Wed, 27 July 2016 13:32:02",9,0.849206,0.103175
"Wed, 27 July 2016 13:32:02",10,-0.158028,-0.331858
"Wed, 27 July 2016 13:32:02",11,-0.872872,-0.319765
"Wed, 27 July 2016 13:32:02",12,-0.711382,-0.227449
"Wed, 27 July 2016 13:32:02",13,-0.00403551,0.0242131
"Wed, 27 July 2016 13:32:02",14,-0.241967,0.551684
"Wed, 27 July 2016 13:32:02",15,-0.595238,0.664251
"Wed, 27 July 2016 13:32:02",16,-0.198413,0.896825
"Wed, 27 July 2016 13:32:02",17,-2,-2
"Wed, 27 July 2016 13:32:02",18,0.516224,0.0842815
"Wed, 27 July 2016 13:32:02",19,-0.142857,-0.666667
"Wed, 27 July 2016 13:32:02",20,-2,-2
"Wed, 27 July 2016 13:32:02",21,-2,-2
"Wed, 27 July 2016 13:32:02",22,-0.0474465,0.107833
"Wed, 27 July 2016 13:32:02",23,-0.72166,0.442478
"Wed, 27 July 2016 13:32:02",24,-2,-2
"Wed, 27 July 2016 13:32:02",25,0.058072,0.440379
"Wed, 27 July 2016 13:32:03",1,0.800264,0.0992063
"Wed, 27 July 2016 13:32:03",2,-0.200169,0.769069
"Wed, 27 July 2016 13:32:03",3,-0.72166,0.468816
"Wed, 27 July 2016 13:32:03",4,-0.212215,0.439959
"Wed, 27 July 2016 13:32:03",5,-0.375013,0.478204
"Wed, 27 July 2016 13:32:03",6,-0.401665,0.764615
"Wed, 27 July 2016 13:32:03",7,-0.912698,-0.166667
"Wed, 27 July 2016 13:32:03",8,-0.129508,0.856744
"Wed, 27 July 2016 13:32:03",9,-2,-2
"Wed, 27 July 2016 13:32:03",10,-0.641534,0.37037
"Wed, 27 July 2016 13:32:03",11,-2,-2
"Wed, 27 July 2016 13:32:03",12,-0.94367,-0.0677507
"Wed, 27 July 2016 13:32:03",13,0.0603865,0.375259
"Wed, 27 July 2016 13:32:03",14,-0.496032,-0.138026
"Wed, 27 July 2016 13:32:03",15,0.0747161,0.0398486
"Wed, 27 July 2016 13:32:03",16,0.853175,0.171958
"Wed, 27 July 2016 13:32:03",17,-2,-2
"Wed, 27 July 2016 13:32:03",18,-0.300039,-0.120983
"Wed, 27 July 2016 13:32:03",19,-0.539683,0.18254
"Wed, 27 July 2016 13:32:03",20,-2,-2
"Wed, 27 July 2016 13:32:03",21,0.761905,-0.507936
"Wed, 27 July 2016 13:32:03",22,-0.111111,0.849206
"Wed, 27 July 2016 13:32:03",23,0.0885835,-0.458042
"Wed, 27 July 2016 13:32:03",24,0.912698,0.31746
"Wed, 27 July 2016 13:32:03",25,-0.409585,0.723473
"Wed, 27 July 2016 13:32:04",1,0.358005,-0.284679
"Wed, 27 July 2016 13:32:04",2,-0.447864,0.723473
"Wed, 27 July 2016 13:32:04",3,-0.632111,0.653182
"Wed, 27 July 2016 13:32:04",4,-0.00793651,0.00793651
"Wed, 27 July 2016 13:32:04",5,0.0629216,-0.0151012
"Wed, 27 July 2016 13:32:04",6,-0.662989,0.65331
"Wed, 27 July 2016 13:32:04",7,-0.0873016,-0.0634921
"Wed, 27 July 2016 13:32:04",8,-0.209205,0.866706
"Wed, 27 July 2016 13:32:04",9,-0.815217,-0.271739
"Wed, 27 July 2016 13:32:04",10,-0.699824,-0.263403
"Wed, 27 July 2016 13:32:04",11,-0.122493,0.734956
"Wed, 27 July 2016 13:32:04",12,-0.150019,0.803329
"Wed, 27 July 2016 13:32:04",13,0.358111,0.706543
"Wed, 27 July 2016 13:32:04",14,0.13947,0.069735
"Wed, 27 July 2016 13:32:04",15,-0.642646,0.674252
"Wed, 27 July 2016 13:32:04",16,-0.750097,0.512969
"Wed, 27 July 2016 13:32:04",17,0.722222,-0.555556
"Wed, 27 July 2016 13:32:04",18,-2,-2
"Wed, 27 July 2016 13:32:04",19,-0.674603,0.484127
"Wed, 27 July 2016 13:32:04",20,-0.664251,-0.198413
"Wed, 27 July 2016 13:32:04",21,-2,-2
"Wed, 27 July 2016 13:32:04",22,0.896825,-0.047619
"Wed, 27 July 2016 13:32:04",23,0.235503,0.738916
"Wed, 27 July 2016 13:32:04",24,0.813008,0.130662
"Wed, 27 July 2016 13:32:04",25,0.484127,-0.761905
"Wed, 27 July 2016 13:32:05",1,-0.758533,0.489886
"Wed, 27 July 2016 13:32:05",2,0.0634921,0.769841
"Wed, 27 July 2016 13:32:05",3,0.936508,0.126984
"Wed, 27 July 2016 13:32:05",4,-0.81746,0.388889
"Wed, 27 July 2016 13:32:05",5,-0.515873,0.523809
"Wed, 27 July 2016 13:32:05",6,-0.047619,-0.0555556
"Wed, 27 July 2016 13:32:05",7,-0.363618,0.438334
"Wed, 27 July 2016 13:32:05",8,-0.51305,0.821877
"Wed, 27 July 2016 13:32:05",9,-0.349206,-0.174603
"Wed, 27 July 2016 13:32:05",10,-0.758361,0.304641
"Wed, 27 July 2016 13:32:05",11,-0.873016,-0.349206
"Wed, 27 July 2016 13:32:05",12,-2,-2
"Wed, 27 July 2016 13:32:05",13,0.119048,0.547619
"Wed, 27 July 2016 13:32:05",14,-0.314557,0.377468
"Wed, 27 July 2016 13:32:05",15,0.503291,0.711382
"Wed, 27 July 2016 13:32:05",16,0.5,-0.166667
"Wed, 27 July 2016 13:32:05",17,-0.319765,0.535822
"Wed, 27 July 2016 13:32:05",18,-0.825397,-0.325397
"Wed, 27 July 2016 13:32:05",19,-0.787009,-0.229129
"Wed, 27 July 2016 13:32:05",20,-0.479094,0.50813
"Wed, 27 July 2016 13:32:05",21,-2,-2
"Wed, 27 July 2016 13:32:05",22,-0.711125,0.442478
"Wed, 27 July 2016 13:32:05",23,-0.154413,0.841801
"Wed, 27 July 2016 13:32:05",24,0.00498107,0.0896593
"Wed, 27 July 2016 13:32:05",25,-0.706508,0.196612
"Wed, 27 July 2016 13:32:06",1,-0.879688,-0.310788
"Wed, 27 July 2016 13:32:06",2,-0.0919473,0.774293
"Wed, 27 July 2016 13:32:06",3,-2,-2
"Wed, 27 July 2016 13:32:06",4,0.230159,0.920635
"Wed, 27 July 2016 13:32:06",5,0.842044,-0.50813
"Wed, 27 July 2016 13:32:06",6,-0.380952,0.857143
"Wed, 27 July 2016 13:32:06",7,-0.648471,0.658149
"Wed, 27 July 2016 13:32:06",8,-0.711382,0.682346
"Wed, 27 July 2016 13:32:06",9,-0.595238,0.484127
"Wed, 27 July 2016 13:32:06",10,-2,-2
"Wed, 27 July 2016 13:32:06",11,-2,-2
"Wed, 27 July 2016 13:32:06",12,0,-0.0038279
"Wed, 27 July 2016 13:32:06",13,0.00793651,0.015873
"Wed, 27 July 2016 13:32:06",14,-0.179055,0.304878
"Wed, 27 July 2016 13:32:06",15,-0.029036,0.875919
"Wed, 27 July 2016 13:32:06",16,-0.119048,0.357143
"Wed, 27 July 2016 13:32:06",17,0.500345,-0.112146
"Wed, 27 July 2016 13:32:06",18,0.179055,0.735579
"Wed, 27 July 2016 13:32:06",19,0.5,-0.047619
"Wed, 27 July 2016 13:32:06",20,-2,-2
"Wed, 27 July 2016 13:32:06",21,-0.730739,0.377468
"Wed, 27 July 2016 13:32:06",22,0.261905,0.865079
"Wed, 27 July 2016 13:32:06",23,0,-0.00793651
"Wed, 27 July 2016 13:32:06",24,-2,-2
"Wed, 27 July 2016 13:32:06",25,-0.849206,-0.349206
"Wed, 27 July 2016 13:32:07",1,-2,-2
"Wed, 27 July 2016 13:32:07",2,0.383885,-0.323499
"Wed, 27 July 2016 13:32:07",3,0.368599,0.617653
"Wed, 27 July 2016 13:32:07",4,-2,-2
"Wed, 27 July 2016 13:32:07",5,-0.619435,0.662989
"Wed, 27 July 2016 13:32:07",6,0.730159,0.349206
"Wed, 27 July 2016 13:32:07",7,-0.558365,0.668984
"Wed, 27 July 2016 13:32:07",8,-0.5689,0.753266
"Wed, 27 July 2016 13:32:07",9,0.836784,0.107833
"Wed, 27 July 2016 13:32:07",10,-2,-2
"Wed, 27 July 2016 13:32:07",11,-2,-2
"Wed, 27 July 2016 13:32:07",12,0.256485,-0.275842
"Wed, 27 July 2016 13:32:07",13,-0.0701809,0.961738
"Wed, 27 July 2016 13:32:07",14,-0.0822687,0.658149
"Wed, 27 July 2016 13:32:07",15,0.212931,0.79849
"Wed, 27 July 2016 13:32:07",16,-2,-2
"Wed, 27 July 2016 13:32:07",17,-0.214286,0.373016
"Wed, 27 July 2016 13:32:07",18,-0.00431332,-0.01294
"Wed, 27 July 2016 13:32:07",19,-0.663717,0.674252
"Wed, 27 July 2016 13:32:07",20,0.382307,-0.29036
"Wed, 27 July 2016 13:32:07",21,-0.388889,-0.166667
"Wed, 27 July 2016 13:32:07",22,0.79849,-0.537166
"Wed, 27 July 2016 13:32:07",23,-0.831821,0.386743
"Wed, 27 July 2016 13:32:07",24,-0.484127,-0.365079
"Wed, 27 July 2016 13:32:07",25,0.388889,-0.563492
"Wed, 27 July 2016 13:32:08",1,-0.116144,0.609756
"Wed, 27 July 2016 13:32:08",2,0.0301932,0.336439
"Wed, 27 July 2016 13:32:08",3,-0.696864,-0.300039
"Wed, 27 July 2016 13:32:08",4,-0.410688,0.483469
"Wed, 27 July 2016 13:32:08",5,-0.107833,0.332126
"Wed, 27 July 2016 13:32:08",6,-2,-2
"Wed, 27 July 2016 13:32:08",7,-0.677507,0.687185
"Wed, 27 July 2016 13:32:08",8,-0.103175,-0.293651
"Wed, 27 July 2016 13:32:08",9,0.15873,0.634921
"Wed, 27 July 2016 13:32:08",10,-0.728951,0.457212
"Wed, 27 July 2016 13:32:08",11,-0.150794,0.373016
"Wed, 27 July 2016 13:32:08",12,-0.532327,0.043554
"Wed, 27 July 2016 13:32:08",13,-0.222222,-0.373016
"Wed, 27 July 2016 13:32:08",14,0.358111,0.667828
"Wed, 27 July 2016 13:32:08",15,-0.214286,0.880952
"Wed, 27 July 2016 13:32:08",16,0.206349,0.960317
"Wed, 27 July 2016 13:32:08",17,-0.409765,0.780711
"Wed, 27 July 2016 13:32:08",18,0.222609,0.788811
"Wed, 27 July 2016 13:32:08",19,0.698413,0.349206
"Wed, 27 July 2016 13:32:08",20,0.0919473,0.0822687
"Wed, 27 July 2016 13:32:08",21,-0.753968,0.444444
"Wed, 27 July 2016 13:32:08",22,0.785024,-0.599551
"Wed, 27 July 2016 13:32:08",23,0.409765,-0.379572
"Wed, 27 July 2016 13:32:08",24,0.36295,0.00967867
"Wed, 27 July 2016 13:32:08",25,0.00793651,0.0396825
"Wed, 27 July 2016 13:32:09",1,-0.126984,0.285714
"Wed, 27 July 2016 13:32:09",2,0.01294,-0.0301932
"Wed, 27 July 2016 13:32:09",3,0.285714,0.0952381
"Wed, 27 July 2016 13:32:09",4,-2,-2
"Wed, 27 July 2016 13:32:09",5,-0.0387147,-0.343593
"Wed, 27 July 2016 13:32:09",6,-0.745257,0.430701
"Wed, 27 July 2016 13:32:09",7,-0.537956,0.682407
"Wed, 27 July 2016 13:32:09",8,0.555556,0
"Wed, 27 July 2016 13:32:09",9,-2,-2
"Wed, 27 July 2016 13:32:09",10,-2,-2
"Wed, 27 July 2016 13:32:09",11,-0.452381,0.769841
"Wed, 27 July 2016 13:32:09",12,-0.485755,0.458069
"Wed, 27 July 2016 13:32:09",13,0.890437,0.150019
"Wed, 27 July 2016 13:32:09",14,-0.0483933,0.953349
"Wed, 27 July 2016 13:32:09",15,-0.795407,0.468816
"Wed, 27 July 2016 13:32:09",16,0.00793651,0.0238095
"Wed, 27 July 2016 13:32:09",17,-0.759775,0.367789
"Wed, 27 July 2016 13:32:09",18,-2,-2
"Wed, 27 July 2016 13:32:09",19,0.365079,0.015873
"Wed, 27 July 2016 13:32:09",20,-0.271003,0.304878
"Wed, 27 July 2016 13:32:09",21,-0.11646,0.314872
"Wed, 27 July 2016 13:32:09",22,-2,-2
"Wed, 27 July 2016 13:32:09",23,-0.603175,-0.222222
"Wed, 27 July 2016 13:32:09",24,-0.0995253,0.608636
"Wed, 27 July 2016 13:32:09",25,-0.0714286,0.746032
"Wed, 27 July 2016 13:32:10",1,0,-0.611111
"Wed, 27 July 2016 13:32:10",2,-0.625377,-0.161995
"Wed, 27 July 2016 13:32:10",3,-2,-2
"Wed, 27 July 2016 13:32:10",4,-2,-2
"Wed, 27 July 2016 13:32:10",5,-0.634179,0.437621
"Wed, 27 July 2016 13:32:10",6,-0.634921,0.619048
"Wed, 27 July 2016 13:32:10",7,0,0.681217
"Wed, 27 July 2016 13:32:10",8,-0.00483933,0.0338753
"Wed, 27 July 2016 13:32:10",9,-0.107551,0.786233
"Wed, 27 July 2016 13:32:10",10,-0.125823,0.488773
"Wed, 27 July 2016 13:32:10",11,-0.0301932,-0.0388199
"Wed, 27 July 2016 13:32:10",12,0.464576,0.808169
"Wed, 27 July 2016 13:32:10",13,-0.612491,0.664251
"Wed, 27 July 2016 13:32:10",14,0.401139,0.418392
"Wed, 27 July 2016 13:32:10",15,-0.622634,0.483164
"Wed, 27 July 2016 13:32:10",16,-0.0714286,0.0793651
"Wed, 27 July 2016 13:32:10",17,-2,-2
"Wed, 27 July 2016 13:32:10",18,-0.5,0.103175
"Wed, 27 July 2016 13:32:10",19,-0.68254,0.484127
"Wed, 27 July 2016 13:32:10",20,0.5,0.0873016
"Wed, 27 July 2016 13:32:10",21,-0.388889,0.119048
"Wed, 27 July 2016 13:32:10",22,-0.0790139,0.863885
"Wed, 27 July 2016 13:32:10",23,-0.0967867,0.609756
"Wed, 27 July 2016 13:32:10",24,-0.169377,0.643631
"Wed, 27 July 2016 13:32:10",25,-0.928571,-0.174603
"Wed, 27 July 2016 13:32:11",1,-0.309717,0.377468
"Wed, 27 July 2016 13:32:11",2,-0.0793651,0.706349
"Wed, 27 July 2016 13:32:11",3,0.212931,-0.517809
"Wed, 27 July 2016 13:32:11",4,-0.494771,0.574713
"Wed, 27 July 2016 13:32:11",5,-0.857143,0.388889
"Wed, 27 July 2016 13:32:11",6,0.203976,-0.426495
"Wed, 27 July 2016 13:32:11",7,-0.396825,0.65873
"Wed, 27 July 2016 13:32:11",8,-2,-2
"Wed, 27 July 2016 13:32:11",9,-0.00793651,0.730159
"Wed, 27 July 2016 13:32:11",10,0.516224,0.126422
"Wed, 27 July 2016 13:32:11",11,0.489886,0.110619
"Wed, 27 July 2016 13:32:11",12,-0.0634921,0.103175
"Wed, 27 July 2016 13:32:11",13,-0.619435,0.411343
"Wed, 27 July 2016 13:32:11",14,-0.880952,0.428571
"Wed, 27 July 2016 13:32:11",15,-0.365079,0.230159
"Wed, 27 July 2016 13:32:11",16,-0.2082,0.779415
"Wed, 27 July 2016 13:32:11",17,-0.373016,0.833333
"Wed, 27 July 2016 13:32:11",18,-0.483164,0.826858
"Wed, 27 July 2016 13:32:11",19,0.830654,0.233502
"Wed, 27 July 2016 13:32:11",20,0.347661,-0.126422
"Wed, 27 July 2016 13:32:11",21,-2,-2
"Wed, 27 July 2016 13:32:11",22,-2,-2
"Wed, 27 July 2016 13:32:11",23,-0.515873,-0.468254
"Wed, 27 July 2016 13:32:11",24,-0.619435,0.648471
"Wed, 27 July 2016 13:32:11",25,0,-0.015873
"Wed, 27 July 2016 13:32:12",1,-0.740418,0.421022
"Wed, 27 July 2016 13:32:12",2,-0.920635,0.373016
"Wed, 27 July 2016 13:32:12",3,-0.438334,0.787009
"Wed, 27 July 2016 13:32:12",4,-0.269841,0.579365
"Wed, 27 July 2016 13:32:12",5,0.721061,-0.522648
"Wed, 27 July 2016 13:32:12",6,-2,-2
"Wed, 27 July 2016 13:32:12",7,0.0629113,0.493612
"Wed, 27 July 2016 13:32:12",8,-0.483164,0.826858
"Wed, 27 July 2016 13:32:12",9,0.12836,0.548676
"Wed, 27 July 2016 13:32:12",10,-0.452899,-0.14234
"Wed, 27 July 2016 13:32:12",11,-0.159593,0.543478
"Wed, 27 July 2016 13:32:12",12,-0.174216,0.788811
"Wed, 27 July 2016 13:32:12",13,-0.448296,0.782028
"Wed, 27 July 2016 13:32:12",14,-0.109649,0.97901
"Wed, 27 July 2016 13:32:12",15,0.611111,-0.119048
"Wed, 27 July 2016 13:32:12",16,-0.338753,0.614595
"Wed, 27 July 2016 13:32:12",17,0.378282,-0.0519211
"Wed, 27 July 2016 13:32:12",18,-2,-2
"Wed, 27 July 2016 13:32:12",19,-2,-2
"Wed, 27 July 2016 13:32:12",20,-0.423472,0.883675
"Wed, 27 July 2016 13:32:12",21,-0.0398486,-0.313808
"Wed, 27 July 2016 13:32:12",22,-0.206349,0.761905
"Wed, 27 July 2016 13:32:12",23,-0.658149,0.658149
"Wed, 27 July 2016 13:32:12",24,-0.300039,0.353271
"Wed, 27 July 2016 13:32:12",25,-0.517598,-0.14234
"Wed, 27 July 2016 13:32:13",1,-0.952381,-0.126984
"Wed, 27 July 2016 13:32:13",2,-0.110619,0.842815
"Wed, 27 July 2016 13:32:13",3,-2,-2
"Wed, 27 July 2016 13:32:13",4,-0.101626,-0.295199
"Wed, 27 July 2016 13:32:13",5,-0.579365,0.611111
"Wed, 27 July 2016 13:32:13",6,-0.938831,-0.043554
"Wed, 27 July 2016 13:32:13",7,0.285521,0.672667
"Wed, 27 July 2016 13:32:13",8,0.793651,0.10352
"Wed, 27 July 2016 13:32:13",9,0.460317,0.119048
"Wed, 27 July 2016 13:32:13",10,-0.0822687,0.759775
"Wed, 27 July 2016 13:32:13",11,0.571429,0
"Wed, 27 July 2016 13:32:13",12,-2,-2
"Wed, 27 July 2016 13:32:13",13,-0.325964,0.559807
"Wed, 27 July 2016 13:32:13",14,-0.609756,0.638792
"Wed, 27 July 2016 13:32:13",15,-0.604917,-0.251645
"Wed, 27 July 2016 13:32:13",16,-2,-2
"Wed, 27 July 2016 13:32:13",17,-0.873016,0.436508
"Wed, 27 July 2016 13:32:13",18,-2,-2
"Wed, 27 July 2016 13:32:13",19,-0.0487329,0.870231
"Wed, 27 July 2016 13:32:13",20,-0.445485,0.203866
"Wed, 27 July 2016 13:32:13",21,-0.0396825,-0.047619
"Wed, 27 July 2016 13:32:13",22,-0.058072,0.900116
"Wed, 27 July 2016 13:32:13",23,-0.253968,0.436508
"Wed, 27 July 2016 13:32:13",24,-2,-2
"Wed, 27 July 2016 13:32:13",25,-0.10917,0.608235
"Wed, 27 July 2016 13:32:14",1,0.238095,0.809524
"Wed, 27 July 2016 13:32:14",2,-0.468254,0.269841
"Wed, 27 July 2016 13:32:14",3,-0.105708,0.908588
"Wed, 27 July 2016 13:32:14",4,0.198413,0.833333
"Wed, 27 July 2016 13:32:14",5,-0.888889,-0.412698
"Wed, 27 July 2016 13:32:14",6,-0.75188,-0.454261
"Wed, 27 July 2016 13:32:14",7,0.275842,0.517809
"Wed, 27 July 2016 13:32:14",8,-0.409585,0.731128
"Wed, 27 July 2016 13:32:14",9,0.849206,0.0952381
"Wed, 27 July 2016 13:32:14",10,0.00793651,0.015873
"Wed, 27 July 2016 13:32:14",11,-0.0387147,0.788811
"Wed, 27 July 2016 13:32:14",12,-0.0555556,0.34127
"Wed, 27 July 2016 13:32:14",13,-0.271003,-0.116144
"Wed, 27 July 2016 13:32:14",14,-0.750097,-0.348432
"Wed, 27 July 2016 13:32:14",15,-0.115776,0.863284
"Wed, 27 July 2016 13:32:14",16,-0.374445,0.844438
"Wed, 27 July 2016 13:32:14",17,-0.031746,0.047619
"Wed, 27 July 2016 13:32:14",18,-2,-2
"Wed, 27 July 2016 13:32:14",19,0.380952,0.047619
"Wed, 27 July 2016 13:32:14",20,-0.00793651,-0.00793651
"Wed, 27 July 2016 13:32:14",21,-0.65873,0.674603
"Wed, 27 July 2016 13:32:14",22,0.805781,0.55105
"Wed, 27 July 2016 13:32:14",23,0.343531,0.805894
"Wed, 27 July 2016 13:32:14",24,-0.711125,0.426675
"Wed, 27 July 2016 13:32:14",25,-0.0952381,0.714286
"Wed, 27 July 2016 13:32:15",1,-0.738784,0.447864
"Wed, 27 July 2016 13:32:15",2,0.313283,0.0129634
"Wed, 27 July 2016 13:32:15",3,0.896825,0.293651
"Wed, 27 July 2016 13:32:15",4,0.551684,0.111305
"Wed, 27 July 2016 13:32:15",5,-0.50813,0.585559
"Wed, 27 July 2016 13:32:15",6,-0.523809,-0.246032
"Wed, 27 July 2016 13:32:15",7,-2,-2
"Wed, 27 July 2016 13:32:15",8,-0.404762,0.690476
"Wed, 27 July 2016 13:32:15",9,-0.459737,0.648471
"Wed, 27 July 2016 13:32:15",10,-2,-2
"Wed, 27 July 2016 13:32:15",11,-0.373016,0.722222
"Wed, 27 July 2016 13:32:15",12,0.358111,0
"Wed, 27 July 2016 13:32:15",13,-0.087108,0.764615
"Wed, 27 July 2016 13:32:15",14,0.01294,-0.0215666
"Wed, 27 July 2016 13:32:15",15,0.825397,0.230159
"Wed, 27 July 2016 13:32:15",16,-0.765803,0.466444
"Wed, 27 July 2016 13:32:15",17,-2,-2
"Wed, 27 July 2016 13:32:15",18,-0.101626,0.837205
"Wed, 27 July 2016 13:32:15",19,-0.404762,0.833333
"Wed, 27 July 2016 13:32:15",20,-2,-2
"Wed, 27 July 2016 13:32:15",21,0.611111,0.166667
"Wed, 27 July 2016 13:32:15",22,-2,-2
"Wed, 27 July 2016 13:32:15",23,-2,-2
"Wed, 27 July 2016 13:32:15",24,-0.122493,0.769407
"Wed, 27 July 2016 13:32:15",25,-0.11558,0.733934
"Wed, 27 July 2016 13:32:16",1,-2,-2
"Wed, 27 July 2016 13:32:16",2,-0.029036,0.967867
"Wed, 27 July 2016 13:32:16",3,-2,-2
"Wed, 27 July 2016 13:32:16",4,-0.0873016,0.47619
"Wed, 27 July 2016 13:32:16",5,-0.857143,-0.309524
"Wed, 27 July 2016 13:32:16",6,-0.765579,-0.252641
"Wed, 27 July 2016 13:32:16",7,0.527656,0.0493866
"Wed, 27 July 2016 13:32:16",8,-0.197195,0.576979
"Wed, 27 July 2016 13:32:16",9,-0.404762,0.833333
"Wed, 27 July 2016 13:32:16",10,-0.150794,0.349206
"Wed, 27 July 2016 13:32:16",11,-0.460317,-0.238095
"Wed, 27 July 2016 13:32:16",12,0.166113,0.727373
"Wed, 27 July 2016 13:32:16",13,-0.353271,0.212931
"Wed, 27 July 2016 13:32:16",14,-0.00648172,-0.0194452
"Wed, 27 July 2016 13:32:16",15,0.314872,0.785024
"Wed, 27 July 2016 13:32:16",16,0,0.015873
"Wed, 27 July 2016 13:32:16",17,-0.571041,0.7259
"Wed, 27 July 2016 13:32:16",18,-0.116144,0.36295
"Wed, 27 July 2016 13:32:16",19,0.89717,-0.414079
"Wed, 27 July 2016 13:32:16",20,-0.483164,0.816896
"Wed, 27 July 2016 13:32:16",21,0.353271,-0.0967867
"Wed, 27 July 2016 13:32:16",22,-0.730159,0.404762
"Wed, 27 July 2016 13:32:16",23,-2,-2
"Wed, 27 July 2016 13:32:16",24,-0.387147,0.735579
"Wed, 27 July 2016 13:32:16",25,-0.329075,0.87108
"Wed, 27 July 2016 13:32:17",1,0.0238095,0
"Wed, 27 July 2016 13:32:17",2,-0.475687,0.241619
"Wed, 27 July 2016 13:32:17",3,-0.134921,0.698413
"Wed, 27 July 2016 13:32:17",4,-0.0952381,-0.34127
"Wed, 27 July 2016 13:32:17",5,-0.043554,0.953349
"Wed, 27 July 2016 13:32:17",6,0.0819531,0.310559
"Wed, 27 July 2016 13:32:17",7,0.526759,0.13169
"Wed, 27 July 2016 13:32:17",8,-0.387147,0.658149
"Wed, 27 July 2016 13:32:17",9,-0.0919473,0.813008
"Wed, 27 July 2016 13:32:17",10,-0.634921,0.642857
"Wed, 27 July 2016 13:32:17",11,-2,-2
"Wed, 27 July 2016 13:32:17",12,-0.730159,0.420635
"Wed, 27 July 2016 13:32:17",13,-2,-2
"Wed, 27 July 2016 13:32:17",14,0.101626,0.885598
"Wed, 27 July 2016 13:32:17",15,0.483092,0.461525
"Wed, 27 July 2016 13:32:17",16,-0.666667,0.468254
"Wed, 27 July 2016 13:32:17",17,0.307057,0.744991
"Wed, 27 July 2016 13:32:17",18,-2,-2
"Wed, 27 July 2016 13:32:17",19,-0.483164,0.831839
"Wed, 27 July 2016 13:32:17",20,-2,-2
"Wed, 27 July 2016 13:32:17",21,-2,-2
"Wed, 27 July 2016 13:32:17",22,-0.650794,0.619048
"Wed, 27 July 2016 13:32:17",23,-0.464576,0.662989
"Wed, 27 July 2016 13:32:17",24,0.0952381,0.238095
"Wed, 27 July 2016 13:32:17",25,0.452381,0.873016
"Wed, 27 July 2016 13:32:18",1,-0.658398,0.658398
"Wed, 27 July 2016 13:32:18",2,-0.401694,0.22641
"Wed, 27 July 2016 13:32:18",3,-0.70059,0.463548
"Wed, 27 July 2016 13:32:18",4,-2,-2
"Wed, 27 July 2016 13:32:18",5,-2,-2
"Wed, 27 July 2016 13:32:18",6,-0.140341,0.353271
"Wed, 27 July 2016 13:32:18",7,0.0344511,0.0459348
"Wed, 27 July 2016 13:32:18",8,-0.410509,0.617924
"Wed, 27 July 2016 13:32:18",9,0.329075,0.769454
"Wed, 27 July 2016 13:32:18",10,-0.579365,0.65873
"Wed, 27 July 2016 13:32:18",11,-2,-2
"Wed, 27 July 2016 13:32:18",12,-0.690476,0.460317
"Wed, 27 July 2016 13:32:18",13,-2,-2
"Wed, 27 July 2016 13:32:18",14,-0.756394,0.449678
"Wed, 27 July 2016 13:32:18",15,-0.587302,0.484127
"Wed, 27 July 2016 13:32:18",16,0.832471,0.11646
"Wed, 27 July 2016 13:32:18",17,-0.674603,-0.190476
"Wed, 27 July 2016 13:32:18",18,0.00793651,0.253968
"Wed, 27 July 2016 13:32:18",19,-0.15276,0.774336
"Wed, 27 July 2016 13:32:18",20,-0.0967867,-0.106465
"Wed, 27 July 2016 13:32:18",21,-0.429476,0.474684
"Wed, 27 July 2016 13:32:18",22,-0.914634,-0.261324
"Wed, 27 July 2016 13:32:18",23,-0.732195,0.532027
"Wed, 27 July 2016 13:32:18",24,-0.0432115,0.591997
"Wed, 27 July 2016 13:32:18",25,-0.545416,0.650304
"Wed, 27 July 2016 13:32:18",1,-0.304878,0.343593
"Wed, 27 July 2016 13:32:18",2,-0.65873,0.595238
"Wed, 27 July 2016 13:32:18",3,-2,-2
"Wed, 27 July 2016 13:32:18",4,-0.134921,0.785714
"Wed, 27 July 2016 13:32:18",5,-2,-2
"Wed, 27 July 2016 13:32:18",6,0.280681,0.633953
"Wed, 27 July 2016 13:32:18",7,-2,-2
"Wed, 27 July 2016 13:32:18",8,-0.238095,0.777778
"Wed, 27 July 2016 13:32:18",9,0.871291,0.0819531
"Wed, 27 July 2016 13:32:18",10,-2,-2
